url,table_name
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-001-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61480r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/IKEA-Recalls-Childrens-Bat-Cape-Costumes,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60874r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/10/398393.html,foodmate_recall
http://news.foodmate.net/2016/11/404863.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59220r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60998r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/392887.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57116r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/408543.html#2,foodmate_disqualification
https://www.cpsc.gov/Recalls/2016/Coleman-Recalls-Flashlights,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Noble-House-Recalls-Counter-Stools#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58842r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58974r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/395179.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60656r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/410082.html#2,foodmate_food_additives
http://news.foodmate.net/2016/04/372870.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56958r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-049-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59490r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/07/388478.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58780r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Cost-Plus-World-Market-Recalls-Reading-Chairs#4,cpsc_recall
http://news.foodmate.net/2016/12/407638.html#2,foodmate_disqualification
http://news.foodmate.net/2016/09/393359.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61588r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-113-2016-release#2,fsis_recall
http://news.foodmate.net/2016/02/355255.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/61670r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56804r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Breville-Recalls-Pressure-Cookers,cpsc_recall
http://news.foodmate.net/2016/10/401400.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59066r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/393367.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60962r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/04/373709.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201609/t20160906_5265488.htm,agri_hotspot
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-079-2016-release,fsis_recall
http://news.foodmate.net/2016/10/398919.html,foodmate_epidemic
http://news.foodmate.net/2016/07/389216.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Cybex-International-Recalls-Decline-Free-Weight-Benches,cpsc_recall
http://news.foodmate.net/2016/05/381338.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60396r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57718r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201604/t20160407_5085125.htm#2,agri_hotspot
http://news.foodmate.net/2016/03/358649.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59272r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/10/399538.html,foodmate_recall
http://news.foodmate.net/2016/09/393799.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58736r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/H-E-B-Recalls-Stainless-Steel-Cookware#4,cpsc_recall
http://news.foodmate.net/2016/05/379960.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201609/t20160906_5265501.htm,agri_hotspot
https://www.cpsc.gov/Recalls/2016/Innopower-Recalls-Hawk-Climbing-Sticks#4,cpsc_recall
http://news.foodmate.net/2016/04/374093.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/GE-Lighting-Recalls-High-Intensity-LED-Replacement-Lamps,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61016r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61192r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Britax-Recalls-Strollers-and-Replacement-Top-Seats#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57888r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58050r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56902r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Englands-Stove-Works-Recalls-to-Repair-Freestanding-Pellet-Stoves,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59340r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58026r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60312r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Huish-Outdoors-Recalls-Buoyancy-Control-Devices-BCDs#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60806r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/405953.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Sportsmans-Guide-Recalls-Guide-Gear-Ground-Pop-Up-Hunting-Blinds#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57212r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Casablanca-Recalls-Ceiling-Fans#4,cpsc_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201609/t20160914_5273768.htm,agri_policy
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-102-2016-expanded,fsis_recall
https://www.cpsc.gov/Recalls/2016/Winco-Fireworks-Recalls-Black-Cat-Cone-Fountains#4,cpsc_recall
http://news.foodmate.net/2016/11/405044.html#2,foodmate_epidemic
http://news.foodmate.net/2016/11/404602.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59740r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58612r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56980r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/356195.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57934r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Sony-Recalls-VAIO-Laptop-Computer-Battery-Packs#4,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Auldey-Toys-Recalls-Sky-Rover-Toys,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60824r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-091-2016-release-exp,fsis_recall
http://news.foodmate.net/2016/02/356195.html,foodmate_epidemic
http://news.foodmate.net/2016/08/389718.html#2,foodmate_disqualification
http://news.foodmate.net/2016/09/396039.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Alltrade-Tools-Recalls-Ratcheting-Tie-Downs,cpsc_recall
http://news.foodmate.net/2016/05/381035.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59240r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/10/399664.html#3,foodmate_recall
http://news.foodmate.net/2016/11/404732.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/56548r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58288r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/402254.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58682r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/408996.html#3,foodmate_recall
http://news.foodmate.net/2016/09/397480.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Royal-Appliance-Recalls-Dirt-Devil-Pet-Vacuums#4,cpsc_recall
http://news.foodmate.net/2016/10/400583.html,foodmate_disqualification
https://www.cpsc.gov/Recalls/2016/Build-A-Bear-Recalls-Stuffed-Animals#4,cpsc_recall
http://news.foodmate.net/2016/12/409971.html,foodmate_epidemic
http://news.foodmate.net/2016/11/403979.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59588a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60176r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60880r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201609/t20160926_5285450.htm#2,agri_hotspot
https://www.cpsc.gov/Recalls/2016/Basler-Electric-Recalls-Transformers,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58806r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/01/348113.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61560r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/07/388165.html#3,foodmate_recall
http://news.foodmate.net/2016/07/388486.html,foodmate_recall
http://www.mczx.agri.cn/rdgz/201609/t20160921_5279948.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58344r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61584r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57562r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58440r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58684r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Digital-Clamp-Meters-Recalled-by-Klein-Tools,cpsc_recall
http://www.mczx.agri.cn/rdgz/201601/t20160107_4978295.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57468r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59888r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59488r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Bernhardt-Recalls-Dressers-and-Nightstands,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59742r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60516r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/406556.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61828r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/353823.html,foodmate_epidemic
http://news.foodmate.net/2016/06/385692.html#3,foodmate_recall
http://news.foodmate.net/2016/12/406334.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57520r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59008r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201606/t20160621_5182324.htm#2,agri_hotspot
https://www.cpsc.gov/Recalls/2016/Innopower-Recalls-Hawk-Climbing-Sticks,cpsc_recall
http://news.foodmate.net/2016/04/375953.html#3,foodmate_recall
http://news.foodmate.net/2016/03/372018.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Xenith-Recalls-Football-Helmets#4,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Emson-Recalls-UComfy-Heat-Wraps#4,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Nestle-Waters-North-America-Recalls-AccuPure-Water-Dispensers,cpsc_recall
http://news.foodmate.net/2016/04/376593.html,foodmate_food_additives
http://www.mczx.agri.cn/rdgz/201608/t20160817_5240501.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58890r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/whirlpool-recalls-microwaves#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56712r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/377546.html,foodmate_recall
http://news.foodmate.net/2016/08/391621.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-108-2016-release,fsis_recall
https://www.cpsc.gov/Recalls/2016/Bostitch-Electric-Pencil-Sharpeners-Recalled-by-Amax#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59428r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59336a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60850r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61832r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60580r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59732r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56726r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Rainbow-Play-Systems-Reannounces-Recall-of-Plastic-Yellow-Trapeze-Rings#4,cpsc_recall
http://news.foodmate.net/2016/02/355404.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57020r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60080r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/409997.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59400r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/397164.html,foodmate_recall
http://news.foodmate.net/2016/06/382865.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60502r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60632r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Charging-Stations-Recalled-by-LocknCharge-Technologies#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59136r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-014-2016-release,fsis_recall
http://news.foodmate.net/2016/08/391596.html,foodmate_recall
http://news.foodmate.net/2016/01/351169.html,foodmate_recall
http://news.foodmate.net/2016/05/378602.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56996r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/353117.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59076r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60136r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/402012.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Varaluz-Recalls-Longfellow-Light-Fixtures#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60668r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60812r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59916a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61332r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/407967.html,foodmate_disqualification
http://news.foodmate.net/2016/11/404617.html,foodmate_disqualification
http://www.mczx.agri.cn/rdgz/201611/t20161125_5377877.htm,agri_hotspot
http://news.foodmate.net/2016/02/353396.html,foodmate_recall
http://news.foodmate.net/2016/08/393111.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61580r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/404998.html#2,foodmate_food_additives
http://news.foodmate.net/2016/03/358689.html,foodmate_recall
http://news.foodmate.net/2016/10/398833.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56654r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58930r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-100-2016-release#2,fsis_recall
http://news.foodmate.net/2016/12/410254.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Pottery-Barn-Kids-Recalls-Avengers-and-Darth-Vader-Water-Bottles,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Burley-Design-Recalls-Child-Bicycle-Trailers,cpsc_recall
https://www.cpsc.gov/Recalls/2016/BRP-Recalls-Side-By-Side-Off-Road-Vehicles#4,cpsc_recall
http://www.mczx.agri.cn/rdgz/201609/t20160909_5270444.htm,agri_hotspot
https://www.cpsc.gov/Recalls/2016/Wedgwood-Decorative-Baby-Rattles-Recalled-by-WWRD#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58706r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/397343.html#2,foodmate_epidemic
http://news.foodmate.net/2016/11/402467.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/56994r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/04/372463.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-027-2016-release,fsis_recall
