url,table_name
http://www.cqn.com.cn/ms/content/2018-08/01/content_6108993.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/30/content_6309628.htm,cqn_recall
http://news.foodmate.net/2018/07/477423.html#2,foodmate_epidemic
http://news.foodmate.net/2018/11/494195.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-076-2018-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66396r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-07/25/content_6081711.htm#2,cqn_recall
http://www.cqn.com.cn/pp/content/2018-05/25/content_5833954.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181210_2215839.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-08/23/content_6189368.htm,cqn_recall
http://news.foodmate.net/2018/08/481423.html,foodmate_epidemic
http://news.foodmate.net/2018/02/457480.html#2,foodmate_disqualification
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180831_2198793.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-10/09/content_6322611.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-052-2018-release#2,fsis_recall
http://www.cqn.com.cn/ms/content/2018-03/01/content_5493461.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66046r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181031_2210426.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201809/5859.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/18/content_5802433.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181122_2213520.html,wto_sps
http://news.foodmate.net/2018/11/494379.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-01/04/content_5287118.htm#2,cqn_recall
http://news.foodmate.net/2018/06/472773.html#3,foodmate_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181112_2212608.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-06/27/content_5967090.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-07/12/content_6030439.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66342r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67948r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181130_2214658.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/yll/yys/201809/5866.html,guomao_jishu_wang
http://tbt.sist.org.cn/cslm/wtospstb//201806/t20180629_2161106.html,wto_sps
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214366.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-11/07/content_6435617.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/24/content_5697719.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181022_2205739.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-02/02/content_5404989.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/24/content_5832056.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67880r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67310r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-10/30/content_6401753.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68222r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-04/26/content_5706571.htm,cqn_recall
http://news.foodmate.net/2018/12/499697.html#2,foodmate_epidemic
http://news.foodmate.net/2018/07/473893.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67772r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/04/465709.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-09/20/content_6275227.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201807/5567.html,guomao_jishu_wang
http://news.foodmate.net/2018/01/455484.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-09/25/content_6287208.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/07/content_6435643.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65708r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-11/13/content_6455350.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373288.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66730r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214382.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-04/28/content_5721082.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201807/5531.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-01/29/content_5380800.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66116r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68226r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-072-2018-release,fsis_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180730_2166056.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68078r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/01/455057.html#2,foodmate_disqualification
http://news.foodmate.net/2018/11/492810.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68392r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-01/31/content_5394161.htm,cqn_recall
https://www.cpsc.gov/Recalls/2018/Ross-Stores-Recalls-Bistro-Chairs-Due-to-Fall-Hazard#4,cpsc_recall
http://news.foodmate.net/2018/12/496519.html,foodmate_epidemic
http://news.foodmate.net/2018/08/478044.html,foodmate_recall
http://news.foodmate.net/2018/12/497745.html,foodmate_food_additives
http://news.foodmate.net/2018/03/460988.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201808/5834.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/14/content_5778540.htm#2,cqn_recall
http://news.foodmate.net/2018/06/472264.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-09/14/content_6257028.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201806/5016.html,guomao_jishu_wang
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2018/36069a-eng.php,heath_canada_recall
http://news.foodmate.net/2018/08/480618.html,foodmate_recall
http://news.foodmate.net/2018/07/477574.html#3,foodmate_recall
http://news.foodmate.net/2018/10/491055.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-05/16/content_5795189.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/29/content_6519332.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-079-2018-release#2,fsis_recall
http://news.foodmate.net/2018/01/454350.html#2,foodmate_disqualification
http://news.foodmate.net/2018/11/493660.html,foodmate_epidemic
http://news.foodmate.net/2018/01/455417.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-10/19/content_6360490.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/24/content_5832004.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/30/content_6308409.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201807/5536.html,guomao_jishu_wang
http://news.foodmate.net/2018/07/477900.html#3,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201811/6290.html,guomao_jishu_wang
http://news.foodmate.net/2018/07/475474.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-10/15/content_6341920.htm,cqn_recall
http://www.cqn.com.cn/pp/content/2018-05/25/content_5834129.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/28/content_6204214.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201809/5934.html,guomao_jishu_wang
http://news.foodmate.net/2018/09/486551.html,foodmate_epidemic
http://news.foodmate.net/2018/01/455070.html,foodmate_recall
http://news.foodmate.net/2018/09/483053.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66088r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6221.html,guomao_jishu_wang
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66516r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/Hunter-Fan-Recalls-Ceiling-Fans-Due-to-Impact-Injury-Hazard-New-Instructions-Provided#4,cpsc_recall
http://news.foodmate.net/2018/07/473794.html#3,foodmate_recall
http://news.foodmate.net/2018/09/485745.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68108r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/12/496888.html,foodmate_recall
http://news.foodmate.net/2018/08/480624.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-01/10/content_5312771.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214359.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67398r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-05/18/content_5805891.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/06/content_6127793.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201811/6309.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/18/content_5806217.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65834r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201809/5850.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-09/12/content_6250185.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201809/5931.html,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201811/6313.html,guomao_jishu_wang
http://news.foodmate.net/2018/12/499074.html#2,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-025-2018-release#2,fsis_recall
http://www.cqn.com.cn/ms/content/2018-06/01/content_5863412.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180816_2196820.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66500r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/08/479286.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-11/30/content_6521797.htm,cqn_recall
http://news.foodmate.net/2018/09/484453.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-10/19/content_6360571.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65910r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/08/482263.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-01/31/content_5392760.htm,cqn_recall
http://news.foodmate.net/2018/10/491055.html,foodmate_recall
http://news.foodmate.net/2018/08/478289.html#3,foodmate_recall
http://news.foodmate.net/2018/03/462851.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-05/24/content_5832056.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/Diving-Unlimited-International-Recalls-Scuba-Diving-Regulators-Recall-Alert,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-03/27/content_5602017.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/12/content_5444986.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-03/23/content_5588232.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/Group-Rossignol-Recalls-LOOK-Pivot-Ski-Bindings-Due-to-Fall-Hazard#4,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-032-2018-release#2,fsis_recall
http://www.cqn.com.cn/ms/content/2018-09/04/content_6229012.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201808/5690.html,guomao_jishu_wang
https://www.cpsc.gov/Recalls/2018/Rural-King-Recalls-Electric-Blankets-and-Throws-Due-to-Fire-and-Burn-Hazards,cpsc_recall
http://www.cqn.com.cn/zggmsb/content/2018-02/13/content_5445947.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201810/6089.html#2,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/18/content_5806629.htm#2,cqn_recall
http://news.foodmate.net/2018/12/496324.html,foodmate_epidemic
http://www.inspection.gc.ca/about-the-cfia/newsroom/food-recall-warnings/complete-listing/2018-11-16-r12637/eng/1542814617387/1542814620014,cfda_website
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181022_2205755.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-05/24/content_5832082.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201810/6156.html,guomao_jishu_wang
https://www.cpsc.gov/Recalls/2018/Comfort-Research-Recalls-Bean-Bag-Chair-Covers-Due-to-Risks-of-Entrapment-Suffocation-to-Children#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-06/28/content_5971959.htm#2,cqn_recall
http://www.mczx.agri.cn/rdgz/201811/t20181107_6278284.htm,agri_hotspot
http://www.cqn.com.cn/ms/content/2018-02/06/content_5419136.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201806/t20180627_2160666.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66656r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66584r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/spbzjxg/201810/6208.html#2,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201809/5978.html,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/yll/jiu/201805/4706.html,guomao_jishu_wang
http://news.foodmate.net/2018/11/492511.html,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6224.html#2,guomao_jishu_wang
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65824r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66086r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181112_2212614.html,wto_sps
http://news.foodmate.net/2018/08/478634.html#2,foodmate_epidemic
http://news.foodmate.net/2018/04/465491.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Mizco-International-Recalls-Power-Bank-Charging-Stations-Due-to-Fire-and-Burn-Hazards-Sold-at-The-Container-Store,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67396r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68502r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201807/t20180711_6190495.htm#2,agri_hotspot
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-109-2018-release,fsis_recall
http://www.mczx.agri.cn/rdgz/201811/t20181119_6286586.htm#2,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67900r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-04/04/content_5638919.htm,cqn_recall
https://www.cpsc.gov/Recalls/2018/Shop-LC-Recalls-Electric-Blankets-Due-to-Fire-and-Burn-Hazards-Recall-Alert,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-10/10/content_6326565.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/spbzjxg/201811/6396.html#2,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-10/30/content_6400965.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68270r-eng.php,heath_canada_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201810/6238.html#2,guomao_jishu_wang
https://www.cpsc.gov/Recalls/2018/Helvetia-Sports-Recalls-SwissStop-Bicycle-Disc-Brake-Pads-Due-to-Fall-Hazard#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-09/14/content_6255575.htm,cqn_recall
http://news.foodmate.net/2018/03/462400.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-06/19/content_5930807.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-12/08/content_6553403.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-05/09/content_5757117.htm,cqn_recall
http://news.foodmate.net/2018/03/462457.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2018/Briggs--Stratton-Recalls-Riding-Mowers-Due-to-Risk-of-Injury#4,cpsc_recall
http://news.foodmate.net/2018/08/482263.html#2,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201811/6395.html#2,guomao_jishu_wang
http://news.foodmate.net/2018/04/464198.html,foodmate_epidemic
http://news.foodmate.net/2018/04/465475.html#3,foodmate_recall
http://news.foodmate.net/2018/12/499047.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-08/31/content_6220841.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/09/content_6144579.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/15/content_6158344.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-02/06/content_5419136.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/07/content_6435643.htm#2,cqn_recall
http://news.foodmate.net/2018/08/478477.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-056-2018-release,fsis_recall
http://www.cqn.com.cn/ms/content/2018-01/03/content_5281995.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68304r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/03/463023.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66410r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201803/t20180316_6092945.htm,agri_policy_foreign
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-095-2018-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67752r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67488r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-08/15/content_6158422.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66562r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201807/t20180712_6191610.htm,agri_hotspot
http://news.foodmate.net/2018/10/488407.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68242r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-05/07/content_5746518.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/01/content_6110316.htm,cqn_recall
http://news.foodmate.net/2018/05/470012.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67902r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/02/458746.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-03/02/content_5501155.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180906_2199800.html,wto_sps
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66624r-eng.php,heath_canada_recall
