url,table_name
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64044r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/30/content_5158040.htm,cqn_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170421_5578921.htm,agri_policy_foreign
http://news.foodmate.net/2017/03/423638.html,foodmate_epidemic
http://news.foodmate.net/2017/04/425567.html#2,foodmate_epidemic
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170419_5574364.htm#2,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2017-10/31/content_5045432.htm#2,cqn_recall
http://news.foodmate.net/2017/09/444494.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62178a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64092r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64102r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-101-2017-exp#2,fsis_recall
https://www.cpsc.gov/Recalls/2017/Toshiba-Expands-Recall-of-Laptop-Computer-Battery-Packs#4,cpsc_recall
http://news.foodmate.net/2017/02/419153.html#2,foodmate_disqualification
http://news.foodmate.net/2017/12/451409.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-043-2017-release#2,fsis_recall
http://www.cqn.com.cn/ms/content/2017-11/24/content_5144336.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63628r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/415225.html,foodmate_recall
http://news.foodmate.net/2017/05/428159.html#2,foodmate_disqualification
https://www.cpsc.gov/Recalls/2017/Ameriwood-Home-Recalls-Chests-of-Drawers#4,cpsc_recall
http://news.foodmate.net/2017/12/452051.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-092-2017-release#2,fsis_recall
https://www.cpsc.gov/Recalls/2017/Pier-1-Imports-Recalls-Glass-Knobs#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65976r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Nantucket-Distributing-Recalls-Patio-Set-Chairs,cpsc_recall
http://news.foodmate.net/2017/08/438743.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Nantucket-Distributing-Recalls-Pre-Lit-Christmas-Trees#4,cpsc_recall
https://www.cpsc.gov/Recalls/2017/TJX-Recalls-Glass-Beer-Mugs#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2017-11/21/content_5136355.htm,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-059-2017-release#2,fsis_recall
https://www.cpsc.gov/Recalls/2017/Salewa-North-America-Recalls-Khion-Ski-Boots,cpsc_recall
http://news.foodmate.net/2017/01/414109.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-12/14/content_5208651.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65532r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63160a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/08/439477.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Discount-School-Supply-Recalls-Childrens-Waterproof-Bibs#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65522r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170527_5625904.htm,agri_policy_foreign
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170622_5720535.htm,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63068r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/443222.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64186a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64774r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/414034.html,foodmate_recall
http://news.foodmate.net/2017/05/427683.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62028r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-10/31/content_5045432.htm,cqn_recall
https://www.cpsc.gov/Recalls/2017/IKEA-Recalls-Beach-Chairs#4,cpsc_recall
http://news.foodmate.net/2017/06/433328.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62708r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64926r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/451022.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201709/t20170930_5832982.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/05/428913.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-118-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64960r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201708/t20170816_5786227.htm#2,agri_hotspot
http://www.cqn.com.cn/ms/content/2017-11/17/content_5127558.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64260r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/08/439255.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Noble-House-Recalls-Chairs,cpsc_recall
http://news.foodmate.net/2017/03/421829.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-09/28/content_4938764.htm,cqn_recall
http://news.foodmate.net/2017/05/429279.html#3,foodmate_recall
http://news.foodmate.net/2017/07/436433.html,foodmate_food_additives
http://www.cqn.com.cn/ms/content/2017-12/11/content_5194473.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2017-12/22/content_5241365.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2017/Power-Adapters-Sold-with-LectroFan-Sound-Machines-Recalled-by-ASTI-Recall-Alert#4,cpsc_recall
http://news.foodmate.net/2017/02/416735.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-12/18/content_5222136.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65148a-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-12/15/content_5216254.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62870r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/429043.html,foodmate_disqualification
http://news.foodmate.net/2017/05/430832.html#2,foodmate_epidemic
http://news.foodmate.net/2017/02/418113.html,foodmate_epidemic
http://news.foodmate.net/2017/03/419822.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64970r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/428902.html,foodmate_recall
http://news.foodmate.net/2017/10/447076.html#3,foodmate_recall
http://news.foodmate.net/2017/04/424783.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Vanguard-Furniture-Recalls-Chests-of-Drawers-Recall-Alert,cpsc_recall
http://news.foodmate.net/2017/04/426398.html#2,foodmate_epidemic
http://news.foodmate.net/2017/03/419790.html#2,foodmate_epidemic
http://news.foodmate.net/2017/07/437225.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Bosch-Solar-Services-Recalls-Solar-Panels#4,cpsc_recall
http://news.foodmate.net/2017/10/447374.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201702/t20170216_5485940.htm,agri_hotspot
http://news.foodmate.net/2017/01/413777.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-109-2017-release#2,fsis_recall
http://news.foodmate.net/2017/12/451309.html,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201708/t20170807_5770835.htm,agri_policy_foreign
http://news.foodmate.net/2017/06/432643.html,foodmate_recall
http://news.foodmate.net/2017/02/416099.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63302r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450671.html#2,foodmate_epidemic
http://news.foodmate.net/2017/12/451628.html#3,foodmate_recall
http://news.foodmate.net/2017/02/417560.html#2,foodmate_epidemic
http://news.foodmate.net/2017/06/433160.html#2,foodmate_disqualification
http://news.foodmate.net/2017/08/438772.html,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170612_5668967.htm,agri_policy_foreign
http://www.mczx.agri.cn/myzc/myhbnymyzc/201709/t20170915_5816975.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64048r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62884r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Little-Passports-Recalls-Science-Kits-Due-to-Burn-Hazard-Recall-Alert#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62910r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201704/t20170407_5553049.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62860r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63924r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/416928.html#3,foodmate_recall
http://news.foodmate.net/2017/03/419362.html#3,foodmate_recall
http://news.foodmate.net/2017/11/449990.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62078r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-12/18/content_5222204.htm#2,cqn_recall
http://news.foodmate.net/2017/02/416821.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-061-2017-release,fsis_recall
http://news.foodmate.net/2017/02/415524.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63912r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64568r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/61928r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/434258.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-046-2017-release,fsis_recall
http://news.foodmate.net/2017/06/431164.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63040r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170522_5616013.htm,agri_policy_foreign
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-087-2017-release#2,fsis_recall
https://www.cpsc.gov/Recalls/2017/Sargent-Art-Recalls-Craft-Paints,cpsc_recall
http://news.foodmate.net/2017/10/447184.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65718r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/04/424358.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62346r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/417571.html#2,foodmate_epidemic
http://news.foodmate.net/2017/06/432146.html,foodmate_epidemic
http://news.foodmate.net/2017/04/426179.html#2,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65038r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/449699.html,foodmate_food_additives
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-121-2017-release#2,fsis_recall
http://news.foodmate.net/2017/04/424427.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201711/t20171128_5922328.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63088r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/08/441740.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63916a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/03/423920.html#2,foodmate_epidemic
http://news.foodmate.net/2017/07/434839.html,foodmate_food_additives
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-129-2017-release,fsis_recall
https://www.cpsc.gov/Recalls/2017/Manhattan-Toy-Recalls-Activity-Toys,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Laura-Ashley-Girls-Dresses-Recalled-by-Pastourelle#4,cpsc_recall
http://news.foodmate.net/2017/01/413045.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64010r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63138r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63156r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/452057.html,foodmate_recall
http://news.foodmate.net/2017/12/451994.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62990r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62426r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/04/426370.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65438r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201710/t20171031_5855718.htm#2,agri_hotspot
http://www.cqn.com.cn/ms/content/2017-12/25/content_5250363.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2017/Target-Recalls-Room-Essentials-4-Drawer-Dressers#4,cpsc_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201702/t20170213_5473471.htm,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62902r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64742r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/08/439486.html#3,foodmate_recall
http://news.foodmate.net/2017/03/422455.html#2,foodmate_epidemic
http://news.foodmate.net/2017/07/435974.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/Fiddle-Diddles-Recalls-Car-Seat-Strap-Systems#4,cpsc_recall
http://news.foodmate.net/2017/08/441604.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-10/24/content_5020856.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62424r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64856r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Wildhorn-Outfitters-Recalls-to-Repair-Hammocks#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65196r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-12/29/content_5272104.htm,cqn_recall
http://news.foodmate.net/2017/04/424981.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63456r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65588r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65286r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/04/424548.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62218r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/431457.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Target-Recalls-Magnetic-Tic-Tac-Toe-Games,cpsc_recall
http://news.foodmate.net/2017/07/436819.html#2,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/rnr-013-2017,fsis_recall
https://www.cpsc.gov/Recalls/2017/ZORJAR-Recalls-Womens-Scarves-Recall-Alert#4,cpsc_recall
http://news.foodmate.net/2017/09/442036.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64836r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/61896a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63336r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/431956.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62262r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201708/t20170811_5781764.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62442r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Trek-Recalls-Bicycle-Lights#4,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-005-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63820r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-10/31/content_5045486.htm#2,cqn_recall
http://www.cqn.com.cn/zj/content/2017-10/27/content_5033054.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64554r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-10/31/content_5048261.htm#2,cqn_recall
http://news.foodmate.net/2017/12/452137.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65302r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Pulse-Performance-Products-Recalls-Krusher-Scooters#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63512r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64848r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63132r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/433429.html#3,foodmate_recall
http://news.foodmate.net/2017/12/453417.html,foodmate_epidemic
http://news.foodmate.net/2017/07/437856.html,foodmate_epidemic
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171204_5961761.htm,agri_policy_foreign
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-016-2017-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/66532r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/04/426160.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65668r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450082.html#2,foodmate_disqualification
http://www.cqn.com.cn/ms/content/2017-09/28/content_4939823.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62712r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201704/t20170410_5554634.htm#2,agri_policy
